,circuit,loss,k1,k2,theta1,theta2,Circuit,best_losses,Best_Loss_Circuit
654,"((0, 1, 0), (0, 0, 1))",122169524.85110436,3.887618840313008,1.6416792462821581,9.495658703490303,9.028684155458961,Upstream Repression,0.14051723510691666,Dual Control
655,"((0, 1, 0), (1, 0, 0))",124793.53380911022,4.362958868554319,1.7538631472308286,0.2898203172605582,5.6148687516947335,Dual Control,0.14051723510691666,Dual Control
656,"((0, 0, 1), (0, 0, 1))",338178307.30257463,4.807267414764982,3.744601872188598,1.7356533405758068,5.102120152268126,No Control,0.14051723510691666,Dual Control
657,"((0, 1, 0), (1, 0, 0))",286011.67853914946,2.172581840148447,0.20736796662949186,1.7180496885240102,9.664420077609332,Dual Control,0.14051723510691666,Dual Control
658,"((0, 1, 0), (1, 0, 0))",1318.2526084657131,0.08679145907009654,0.6981400978395801,0.5563621842411882,8.085812353649843,Dual Control,0.14051723510691666,Dual Control
659,"((0, 0, 1), (1, 0, 0))",239269883.41774678,4.043581557711559,0.9105682494303142,2.8847290067827633,0.7840925304406774,Downstream Activation,0.14051723510691666,Dual Control
660,"((0, 1, 0), (1, 0, 0))",13.378114611161706,3.201418509131996,0.5083514960237022,0.01022551513193315,5.0927189331108735,Dual Control,0.14051723510691666,Dual Control
661,"((0, 1, 0), (1, 0, 0))",86132.74254485429,0.654246418146077,0.3705454602638116,1.1609026661627861,5.7000051622286465,Dual Control,0.14051723510691666,Dual Control
662,"((0, 1, 0), (1, 0, 0))",59105.222822746364,3.1003999860313987,0.012484248184205127,2.4151049537156295,7.447965901821733,Dual Control,0.14051723510691666,Dual Control
663,"((0, 1, 0), (1, 0, 0))",1.282896159430305,0.00024921062862126066,0.8024067825045351,0.25106335477932956,4.762080794923446,Dual Control,0.14051723510691666,Dual Control
664,"((0, 1, 0), (1, 0, 0))",3634284.2170270574,4.001163227344148,1.9326396853872807,1.4613069221416402,7.062043318976474,Dual Control,0.14051723510691666,Dual Control
665,"((0, 1, 0), (0, 0, 1))",9239038.386049159,0.8443707017772029,1.4795085786812647,8.626327841565502,2.4378503905343085,Upstream Repression,0.14051723510691666,Dual Control
666,"((0, 1, 0), (1, 0, 0))",7910.779946972994,4.547163596318754,0.00793251984544141,0.7902769583030443,6.428169658081606,Dual Control,0.14051723510691666,Dual Control
667,"((0, 0, 1), (0, 0, 1))",296190852.3347782,4.498926773382541,0.8529335701038689,7.910308331258622,7.956707590907882,No Control,0.14051723510691666,Dual Control
668,"((0, 1, 0), (1, 0, 0))",21461135.218774214,4.713123632220003,1.1197915630558914,3.714368291873979,5.977332660597086,Dual Control,0.14051723510691666,Dual Control
669,"((0, 1, 0), (1, 0, 0))",45100.150895233215,0.32072168145154445,0.9906715709142669,1.0386138088565797,6.877008227815712,Dual Control,0.14051723510691666,Dual Control
670,"((0, 0, 1), (1, 0, 0))",99219577.45737523,2.603896303228384,2.4046184489269833,5.924586850109909,0.2815937190068851,Downstream Activation,0.14051723510691666,Dual Control
671,"((0, 1, 0), (1, 0, 0))",14195.11296833975,0.7682123609661864,0.6584614560215263,0.4540071208308608,7.204017895463283,Dual Control,0.14051723510691666,Dual Control
672,"((0, 1, 0), (1, 0, 0))",240054.93648157158,0.9702911313486414,0.30856748167936554,1.8879882595349595,7.727508743022632,Dual Control,0.14051723510691666,Dual Control
673,"((0, 1, 0), (1, 0, 0))",208.57141484621008,0.004063183047708252,0.1506015583898448,8.34235284229767,9.222531408231301,Dual Control,0.14051723510691666,Dual Control
674,"((0, 1, 0), (1, 0, 0))",421.92239279994067,0.45688157685231573,0.5513028739132916,0.1367906616501787,6.57053546073542,Dual Control,0.14051723510691666,Dual Control
675,"((0, 1, 0), (1, 0, 0))",10133.775317183148,0.17614742885671486,1.3347758734712483,0.5813091628810109,5.3554717588701175,Dual Control,0.14051723510691666,Dual Control
676,"((0, 1, 0), (1, 0, 0))",31623.938156424043,2.454221981486665,2.263433026434467,0.2123179585309489,6.142182788476425,Dual Control,0.14051723510691666,Dual Control
677,"((0, 1, 0), (0, 0, 1))",83799787.28307122,3.5317739711841982,2.913756896184924,4.402480921646218,3.389226696213698,Upstream Repression,0.14051723510691666,Dual Control
678,"((0, 0, 1), (0, 0, 1))",266074482.7578063,4.264028351115038,4.776321721951666,8.925592347224873,6.9314414358140874,No Control,0.14051723510691666,Dual Control
679,"((0, 1, 0), (1, 0, 0))",0.42403847915604703,4.830417207008571,0.4632945905211343,0.001001422406969974,8.400069163614857,Dual Control,0.14051723510691666,Dual Control
680,"((0, 1, 0), (1, 0, 0))",35796859.09204867,4.244808929442775,0.885763565541774,7.119134823959589,8.584634805371177,Dual Control,0.14051723510691666,Dual Control
681,"((0, 0, 1), (1, 0, 0))",26523823.803211067,1.346333646401353,2.658031977767136,7.715101269500712,2.2212201469050474,Downstream Activation,0.14051723510691666,Dual Control
682,"((0, 1, 0), (1, 0, 0))",7030772.504408171,2.050732929198497,0.7632444598718809,4.426170279465245,6.7956272633384565,Dual Control,0.14051723510691666,Dual Control
683,"((0, 1, 0), (1, 0, 0))",465531.1879545157,2.67102403902044,1.2469312816758968,0.9127667872599586,8.103902233106457,Dual Control,0.14051723510691666,Dual Control
684,"((0, 1, 0), (1, 0, 0))",2395463.4236320127,4.067440688129575,1.5768027779571283,1.3213111134750015,7.424022226255981,Dual Control,0.14051723510691666,Dual Control
685,"((0, 1, 0), (1, 0, 0))",25997.95211153839,3.792382588863628,0.237089734347719,0.4248512611359116,9.416143154483517,Dual Control,0.14051723510691666,Dual Control
686,"((0, 1, 0), (1, 0, 0))",1144.3357802415903,0.10801984426407035,0.096477162995194,0.71801806999239,5.689754350281026,Dual Control,0.14051723510691666,Dual Control
687,"((0, 1, 0), (0, 0, 1))",6317484.272856427,2.0806582224648347,0.23360549652971896,5.57746451579078,6.086208962851283,Upstream Repression,0.14051723510691666,Dual Control
688,"((0, 1, 0), (1, 0, 0))",326848.57867957617,0.609899129859159,0.9963420857150547,1.719020552744966,6.347700239477444,Dual Control,0.14051723510691666,Dual Control
689,"((0, 1, 0), (1, 0, 0))",3684046.766963764,4.46185173006236,1.4540439348570742,1.5213029122224355,6.9628046817180005,Dual Control,0.14051723510691666,Dual Control
690,"((0, 0, 1), (0, 0, 1))",88682714.25438012,2.4617328624956114,3.419346453327354,2.758532898921105,4.844950055733588,No Control,0.14051723510691666,Dual Control
691,"((0, 1, 0), (1, 0, 0))",80247.96612995125,0.24812575293114886,2.06371365373909,1.1716696339256045,5.941349096723036,Dual Control,0.14051723510691666,Dual Control
692,"((0, 0, 1), (1, 0, 0))",2442.9742723541626,0.012819876553799237,4.083396868916342,6.784818302450146,2.6341136823668547,Downstream Activation,0.14051723510691666,Dual Control
693,"((0, 1, 0), (1, 0, 0))",1003.1902483370393,0.343936402528178,0.592842028189289,0.1945384177807203,5.341270401294959,Dual Control,0.14051723510691666,Dual Control
694,"((0, 1, 0), (1, 0, 0))",36.73896904855917,4.982424466513229,0.4149175628439199,0.013650877594816696,4.993162992726107,Dual Control,0.14051723510691666,Dual Control
695,"((0, 1, 0), (1, 0, 0))",1037258.4968234735,1.0965903333073148,1.1648932946914694,2.2308765776995902,7.859059939519151,Dual Control,0.14051723510691666,Dual Control
696,"((0, 1, 0), (1, 0, 0))",6624266.918697836,3.652502091106545,0.7041429390698942,3.1697325804192893,7.585678470477161,Dual Control,0.14051723510691666,Dual Control
697,"((0, 1, 0), (1, 0, 0))",3614863.960425419,0.824196642477185,2.356565719980798,5.026868770888657,8.781606735251593,Dual Control,0.14051723510691666,Dual Control
698,"((0, 1, 0), (0, 0, 1))",19107822.874019187,1.171557262741643,4.3840684146170315,7.443822003879504,5.237263748020718,Upstream Repression,0.14051723510691666,Dual Control
699,"((0, 1, 0), (1, 0, 0))",132230.98743250294,4.661071777513007,0.2941416095418674,0.5883758220753995,6.668072644565946,Dual Control,0.14051723510691666,Dual Control
700,"((0, 0, 1), (0, 0, 1))",67342120.56858496,2.1452538023613346,0.15448124519809125,8.575298658709482,5.727102560933256,No Control,0.14051723510691666,Dual Control
701,"((0, 1, 0), (1, 0, 0))",70975.81591431136,0.47782110801288363,0.838246052289715,1.0018722624491174,6.162118154461649,Dual Control,0.14051723510691666,Dual Control
702,"((0, 1, 0), (1, 0, 0))",233980.5385494577,3.938375576856931,1.849566838195319,0.3721192331692351,5.144261290664451,Dual Control,0.14051723510691666,Dual Control
703,"((0, 0, 1), (1, 0, 0))",337633703.4048509,4.803282115537586,4.8951216147016545,8.41370686029875,3.3086473390008164,Downstream Activation,0.14051723510691666,Dual Control
704,"((0, 1, 0), (1, 0, 0))",928068.5218608766,4.317833621390614,1.030006433185167,0.7296492417855545,4.361324399054071,Dual Control,0.14051723510691666,Dual Control
705,"((0, 1, 0), (1, 0, 0))",31150006.853758536,1.9504611861635999,1.6904056533303722,8.880869570090141,4.7428170710294975,Dual Control,0.14051723510691666,Dual Control
706,"((0, 1, 0), (1, 0, 0))",0.15263021853725392,0.0026269810385557224,0.17793139440819017,0.0016367161238573366,7.164998652049147,Dual Control,0.14051723510691666,Dual Control
707,"((0, 1, 0), (1, 0, 0))",12291.660578786226,0.19223316044906108,0.20089238962730827,1.361895422492284,7.314518371485539,Dual Control,0.14051723510691666,Dual Control
708,"((0, 1, 0), (1, 0, 0))",39.43215867516046,0.06956135438307529,0.043271436131500696,0.32534923879238903,7.1734414173588315,Dual Control,0.14051723510691666,Dual Control
709,"((0, 1, 0), (1, 0, 0))",464270.25497643993,0.37326727096651474,0.0776934295667156,9.693694901156274,7.643907973466449,Dual Control,0.14051723510691666,Dual Control
710,"((0, 1, 0), (0, 0, 1))",799359.417409201,0.4866036675975365,2.584284125806194,0.44504847221003896,4.370714933805356,Upstream Repression,0.14051723510691666,Dual Control
711,"((0, 1, 0), (1, 0, 0))",2.0076305816606297,0.0028949435615574642,0.012774699089341035,0.8580690448074666,8.336023581395617,Dual Control,0.14051723510691666,Dual Control
712,"((0, 0, 1), (0, 0, 1))",1320894.9546519914,0.3004889972557554,0.440179773705073,4.318177226404236,9.697151472120371,No Control,0.14051723510691666,Dual Control
713,"((0, 1, 0), (1, 0, 0))",0.7432548499561974,0.26872329570418085,0.15015717439236154,0.017628806863031962,8.016363323117172,Dual Control,0.14051723510691666,Dual Control
714,"((0, 1, 0), (1, 0, 0))",0.17459808277227645,0.007563019473356469,0.31794760972450714,0.0016545582988828271,6.797990131364214,Dual Control,0.14051723510691666,Dual Control
715,"((0, 1, 0), (1, 0, 0))",1834.2776065188416,0.12745277884785616,0.3941732491061658,0.5456178101545375,6.48108697376103,Dual Control,0.14051723510691666,Dual Control
716,"((0, 0, 1), (1, 0, 0))",76752758.13299224,2.2902317212777406,2.0344801242449098,8.866224817154585,7.760009827214631,Downstream Activation,0.14051723510691666,Dual Control
717,"((0, 1, 0), (1, 0, 0))",99380.32972245586,0.5367836721613995,0.3252372948684637,1.6182246063190844,6.887742428590508,Dual Control,0.14051723510691666,Dual Control
718,"((0, 1, 0), (1, 0, 0))",6002.633371416196,0.09789804067015119,0.5114758976143402,1.01808913980285,6.679138964812302,Dual Control,0.14051723510691666,Dual Control
719,"((0, 1, 0), (1, 0, 0))",710.4984952979127,0.43898283769349294,0.2468906264734539,0.21855772026392808,6.263719812994426,Dual Control,0.14051723510691666,Dual Control
720,"((0, 1, 0), (1, 0, 0))",283.6977978408784,0.006262085754489858,0.40757218078983415,1.8679860980910616,5.865196898971315,Dual Control,0.14051723510691666,Dual Control
721,"((0, 1, 0), (0, 0, 1))",189561805.82342193,4.44865970045335,2.7928422043982115,8.949307890216284,9.586529390795878,Upstream Repression,0.14051723510691666,Dual Control
722,"((0, 1, 0), (1, 0, 0))",21772.975398968443,0.20138861506727324,0.5995037021347293,1.176631755750963,7.076014225250905,Dual Control,0.14051723510691666,Dual Control
723,"((0, 1, 0), (1, 0, 0))",4692.35640630677,0.6812017642279773,0.14704119428158458,0.468538193488116,6.493760776781305,Dual Control,0.14051723510691666,Dual Control
724,"((0, 0, 1), (0, 0, 1))",197187651.88208708,3.670760564066645,4.053879753480893,9.254149564791541,9.04983151370162,No Control,0.14051723510691666,Dual Control
725,"((0, 1, 0), (1, 0, 0))",14373.90610441074,0.32127496575305514,0.48628593854720664,0.8142499351920858,7.362479592345711,Dual Control,0.14051723510691666,Dual Control
726,"((0, 0, 1), (1, 0, 0))",170010007.79980952,3.408493765967826,1.8068569969240706,6.478378357117814,7.130916091606871,Downstream Activation,0.14051723510691666,Dual Control
727,"((0, 1, 0), (1, 0, 0))",0.2655172152690656,0.003534877031017491,0.3648462098430066,0.00900500042155582,6.047508712936064,Dual Control,0.14051723510691666,Dual Control
728,"((0, 1, 0), (1, 0, 0))",12259.935776456132,0.6077644152142623,0.21192603458625126,0.6058329003853051,5.54525551692428,Dual Control,0.14051723510691666,Dual Control
729,"((0, 1, 0), (1, 0, 0))",848.1881649313073,0.397644193783101,0.5893069560951667,0.1997434144329479,7.00650037761018,Dual Control,0.14051723510691666,Dual Control
730,"((0, 1, 0), (1, 0, 0))",131462.21283232275,0.1998446402307432,0.280385756152129,3.97832984750037,6.790871507507965,Dual Control,0.14051723510691666,Dual Control
731,"((0, 1, 0), (1, 0, 0))",3408.700599266311,0.5261094144844894,0.004411458775157334,2.106170658628885,6.257094481642799,Dual Control,0.14051723510691666,Dual Control
732,"((0, 1, 0), (0, 0, 1))",33482966.4687827,4.24912960041053,0.6862024191568472,4.983515580923618,7.287666521484319,Upstream Repression,0.14051723510691666,Dual Control
733,"((0, 1, 0), (1, 0, 0))",39287.829870609814,0.08946209447434705,4.758725471184521,1.4019810135434818,5.753568215987193,Dual Control,0.14051723510691666,Dual Control
734,"((0, 0, 1), (0, 0, 1))",18775193.245154433,1.1327077492304605,3.194537112649381,7.290854463706,4.529185156012591,No Control,0.14051723510691666,Dual Control
735,"((0, 1, 0), (1, 0, 0))",10713.82482890814,0.743655385487211,0.7420408764727243,0.3943828425793841,7.205219749863778,Dual Control,0.14051723510691666,Dual Control
736,"((0, 1, 0), (1, 0, 0))",315525.5695226874,0.20352163327756778,0.46779307772134404,6.379253259313225,6.446363300576801,Dual Control,0.14051723510691666,Dual Control
737,"((0, 0, 1), (1, 0, 0))",32828427.672241587,1.4978102495845016,1.0931426726449536,9.615661123169126,1.4812549534983357,Downstream Activation,0.14051723510691666,Dual Control
738,"((0, 1, 0), (1, 0, 0))",37726.07313557215,0.10255076892888393,0.07971433141055528,5.682499592375798,7.795141383954006,Dual Control,0.14051723510691666,Dual Control
739,"((0, 1, 0), (1, 0, 0))",211936.7475565037,0.3225886514317673,0.688585657847743,2.6763258187763657,7.395965930977626,Dual Control,0.14051723510691666,Dual Control
740,"((0, 1, 0), (1, 0, 0))",73134.85551384623,0.8685077372380824,0.3533185529069016,1.0211660078760505,6.6629478326722715,Dual Control,0.14051723510691666,Dual Control
741,"((0, 1, 0), (1, 0, 0))",8364.90142457101,0.45684638999788485,0.15996569288306375,0.6951290598490754,6.123615453364886,Dual Control,0.14051723510691666,Dual Control
742,"((0, 1, 0), (1, 0, 0))",5.964740786284449,0.2791234055575084,0.004484142901648229,0.17655158408452748,8.192934842408276,Dual Control,0.14051723510691666,Dual Control
743,"((0, 1, 0), (0, 0, 1))",24184324.853425574,1.4171266539663534,2.3649278348855285,6.81272764321864,2.188672248890142,Upstream Repression,0.14051723510691666,Dual Control
744,"((0, 1, 0), (1, 0, 0))",18350.04499487366,0.14954673865409077,0.5113815070515647,1.2300206973817964,5.820654909486608,Dual Control,0.14051723510691666,Dual Control
745,"((0, 0, 1), (0, 0, 1))",170025931.11514476,3.408643980062635,2.895551124825192,6.580235830619573,6.1951322228768,No Control,0.14051723510691666,Dual Control
746,"((0, 1, 0), (1, 0, 0))",67.74794181195418,0.02466257650878916,0.26664255518814933,0.3778341841768728,6.91143378153136,Dual Control,0.14051723510691666,Dual Control
747,"((0, 1, 0), (1, 0, 0))",253894.3215621027,0.5444191258271772,0.7955388751461993,1.6269291751600017,5.491026462357866,Dual Control,0.14051723510691666,Dual Control
748,"((0, 0, 1), (1, 0, 0))",16774249.004773382,1.0707023075558666,0.2268725746404825,7.200079600002111,4.301085435115204,Downstream Activation,0.14051723510691666,Dual Control
749,"((0, 1, 0), (1, 0, 0))",62631.06945532632,0.7101948117959109,0.6206120551476421,0.8515895519227412,6.343504390340832,Dual Control,0.14051723510691666,Dual Control
750,"((0, 1, 0), (1, 0, 0))",90.13342099601596,0.007993307387774647,0.9217292951544084,0.5783828358634493,7.085561348320509,Dual Control,0.14051723510691666,Dual Control
751,"((0, 1, 0), (1, 0, 0))",111.61522108474448,0.3872691268935552,0.11324452710914748,0.1618651429775654,7.938807172527976,Dual Control,0.14051723510691666,Dual Control
752,"((0, 1, 0), (1, 0, 0))",1.148766000844625,0.6267404640096385,0.39145052531136576,0.0069145896655178505,5.992977785716058,Dual Control,0.14051723510691666,Dual Control
753,"((0, 1, 0), (1, 0, 0))",97.07984864755338,0.00326306016603636,0.6302755025774518,1.9943289134695188,7.512364764851466,Dual Control,0.14051723510691666,Dual Control
754,"((0, 1, 0), (0, 0, 1))",40339009.66642371,2.5656405340488546,2.1713129447693476,3.884578580235539,0.01921584412242172,Upstream Repression,0.14051723510691666,Dual Control
755,"((0, 1, 0), (1, 0, 0))",55723.114041420304,0.28027310530904126,0.22031510088907527,2.354888415353445,8.523341858988289,Dual Control,0.14051723510691666,Dual Control
756,"((0, 0, 1), (0, 0, 1))",138486997.07017806,3.0762718916417175,4.318509401814898,5.0963175362473265,1.4838785756979993,No Control,0.14051723510691666,Dual Control
757,"((0, 1, 0), (1, 0, 0))",111701.95410206763,0.9359364743280179,0.5005070430426418,1.0366956676617034,6.522789944077064,Dual Control,0.14051723510691666,Dual Control
